2630	168	5	1124409600
2688	168	5	1177977600
2706	168	3	1105315200
3050	168	5	1267142400
3307	168	4	1059609600
3754	168	5	1036368000
3786	168	5	1397088000
3923	168	5	1126569600
3947	168	5	1330646400
3979	168	4	1357084800
4034	168	5	1344211200
4181	168	5	1354924800
4262	168	5	1385510400
4274	168	4	976579200
4793	168	4	1015286400
5013	168	5	966211200
5227	168	4	1111363200
5820	168	5	1320537600
5966	168	5	999820800
6327	168	5	1029715200
6496	168	1	1095465600
7040	168	5	1388016000
7247	168	4	1195689600
7435	168	5	1061251200
7494	168	5	1029801600
1381	169	2	966297600
4213	169	3	970963200
5281	169	4	975196800
6741	169	3	952473600
95	169	5	1312934400
1621	170	5	1125014400
1663	170	3	980726400
522	170	1	1001894400
5398	170	2	1023235200
5461	170	5	1369094400
5557	170	4	1341792000
7028	170	5	1057968000
7836	170	5	1147219200
1206	171	4	1111190400
2264	171	5	1176163200
2391	171	5	1373846400
2912	171	5	1128038400
3736	171	4	1139702400
3804	171	5	1076198400
4055	171	5	1180915200
4217	171	5	1246147200
4393	171	4	1240531200
5622	171	5	1072224000
6117	171	5	1087171200
6262	171	5	1084233600
6334	171	5	1394150400
6648	171	5	1238976000
7029	171	5	1316649600
7413	171	3	1319846400
960	171	4	1080172800
1112	172	4	1205020800
2121	172	4	1370563200
2859	172	5	1351209600
3094	172	5	1001980800
3713	172	3	966816000
3751	172	5	1318896000
4261	172	5	1368576000
6756	172	5	1389139200
7555	172	4	1038355200
7836	172	5	1147219200
7973	172	5	1085875200
812	172	4	1137628800
1285	173	5	1195776000
1306	173	5	1133654400
1470	173	2	973555200
1663	173	5	993340800
1845	173	5	1391472000
1978	173	4	1373068800
2006	173	5	1130630400
2015	173	5	1000252800
2092	173	5	1022198400
2414	173	3	1118966400
2630	173	3	1111881600
2859	173	5	1351382400
3216	173	5	1370131200
3573	173	5	1377734400
3710	173	4	1023926400
3713	173	5	965433600
3850	173	5	1323820800
3878	173	5	1290816000
435	173	4	1046649600
4410	173	4	982800000
4714	173	5	1025308800
4793	173	4	1049241600
4913	173	5	1008547200
4953	173	4	976579200
5342	173	5	1100736000
5629	173	5	1306022400
5662	173	5	1334793600
5667	173	5	1290643200
5755	173	5	997401600
585	173	4	1301875200
6087	173	5	1351036800
6301	173	5	1134864000
6431	173	5	969840000
6484	173	5	978825600
6539	173	5	1011916800
6626	173	4	967852800
7386	173	5	1021161600
7432	173	5	1245801600
7459	173	5	994636800
7782	173	5	1077321600
5840	174	4	1022284800
6756	174	5	1389139200
7289	175	3	1112054400
1777	176	5	973382400
62	177	1	1168300800
4191	178	5	965779200
4310	178	4	1291334400
4735	178	4	996451200
6824	178	5	1095292800
6829	178	5	1006905600
7565	178	5	978393600
986	178	2	1093478400
1058	179	5	980467200
1278	179	4	1141948800
1362	179	5	1010016000
1771	179	5	1200787200
1907	179	4	1400198400
2333	179	5	980985600
2695	179	5	1011484800
3786	179	5	1394150400
3789	179	5	978825600
3878	179	5	1290556800
3979	179	5	1357084800
4230	179	5	1389052800
4953	179	5	974505600
5013	179	4	965952000
5283	179	5	995155200
5594	179	3	1371859200
5947	179	5	1360281600
6220	179	2	1106697600
625	179	5	1404345600
7227	179	5	1377648000
7386	179	5	1015718400
7432	179	3	1245974400
7487	179	5	1004918400
7723	179	4	1099353600
906	179	5	977788800
935	179	4	1341100800
1178	180	2	1089590400
2014	180	5	1308182400
307	180	2	1400284800
3507	180	1	1026604800
7616	180	1	1232841600
1058	181	5	976838400
1075	181	5	1039046400
1148	181	5	979948800
1470	181	5	974332800
1828	181	3	1130803200
1943	181	5	981849600
2366	181	5	1027209600
348	181	3	1023667200
3713	181	5	963446400
3878	181	5	1290124800
4191	181	4	967075200
4230	181	5	1373155200
4392	181	5	1397088000
4698	181	5	1317168000
4953	181	5	971308800
5109	181	5	1044921600
5224	181	5	1365465600
6518	181	3	966470400
6911	181	1	988675200
7289	181	5	1111190400
7479	181	5	1074211200
7782	181	5	1058140800
222	182	5	1036540800
2443	182	5	996537600
402	182	5	976924800
5157	182	4	998265600
5482	182	5	1310860800
6185	182	5	1361577600
6187	182	5	1364515200
6304	182	5	1247616000
6957	182	5	1133395200
7544	182	5	1170288000
7841	182	5	1390608000
7935	182	4	1125532800
2015	183	5	1043539200
7973	183	1	1104451200
2477	184	1	949190400
2378	185	4	967161600
6577	185	5	968025600
7612	185	5	958262400
6055	186	5	1363305600
7935	186	3	1125532800
2774	187	5	975283200
3094	187	3	998784000
3837	187	5	1356048000
7429	187	3	1001894400
1313	188	5	1291420800
4262	188	5	1385424000
6150	188	5	1269216000
7448	188	5	1390608000
1125	189	1	1081555200
1285	189	1	1230249600
1367	189	1	1192060800
2157	189	1	1249862400
2214	189	1	1373155200
2436	189	3	1370217600
4453	189	5	1350172800
4870	189	3	1368921600
4991	189	5	1291075200
5603	189	1	1048636800
6614	189	1	974851200
6670	189	1	1235088000
6775	189	1	1386374400
8011	189	1	1123113600
1138	190	4	1235779200
2134	190	4	979603200
2487	190	5	1375747200
2493	190	4	1055548800
315	190	5	997833600
4250	190	4	1078444800
5041	190	5	977270400
5157	190	5	982886400
5952	190	5	973555200
664	190	5	1027382400
6829	190	4	1044403200
7119	190	5	977356800
883	190	5	1223510400
8022	191	4	1009843200
3535	192	1	1137974400
6848	192	5	1344988800
1458	193	3	1067904000
1599	193	2	1073952000
2590	193	4	989107200
3430	193	5	982540800
3887	193	4	1261440000
402	193	5	991612800
410	193	5	981676800
5261	193	5	1010102400
5462	193	2	953337600
555	193	5	986428800
7041	193	5	1308355200
7396	193	5	1367539200
7496	193	4	1338681600
7610	193	4	1010188800
982	193	2	1096502400
4566	194	5	1051056000
1118	195	5	1096070400
1324	195	5	949795200
2326	195	5	965692800
2378	195	2	947289600
3288	195	5	1148688000
3368	195	5	1212105600
3593	195	3	1088985600
410	195	5	981936000
4306	195	1	1402185600
4845	195	5	1045008000
555	195	5	990057600
6412	195	4	1145404800
6467	195	5	959817600
7236	195	4	942192000
7396	195	4	1371340800
7496	195	4	1338940800
7610	195	5	1010361600
7897	195	3	1279929600
963	195	5	1361923200
982	195	3	1096502400
130	196	4	1030838400
6645	196	4	1107734400
1285	197	3	1196380800
5305	197	5	1019520000
7701	197	5	1332374400
1060	198	5	1071014400
1380	198	3	971049600
1597	198	4	1060646400
1994	198	5	977184000
2251	198	5	1309910400
2860	198	5	1025654400
4210	198	5	1171065600
4735	198	5	995673600
4953	198	5	971481600
5037	198	4	1376611200
5248	198	5	1036713600
5805	198	5	976924800
5818	198	5	1391990400
6449	198	4	965001600
6670	198	5	1231113600
6834	198	5	1357344000
7494	198	4	1008201600
89	198	4	1368057600
2114	199	5	1075852800
2414	199	3	1119225600
3039	199	5	1400284800
4461	199	5	1323302400
5860	199	5	1328054400
6369	199	4	1118275200
7289	199	4	1115596800
895	199	1	1353369600
926	199	4	1298332800
983	199	5	1339027200
3225	200	5	1000425600
6187	201	5	1379980800
6387	201	5	1389916800
1163	202	5	1316822400
2894	202	5	997228800
36	202	4	1006041600
1000	203	5	1142640000
1138	203	5	1220832000
116	203	5	1243555200
1178	203	5	1078185600
1190	203	5	1012780800
1223	203	5	1086307200
125	203	4	1069545600
1294	203	3	1361318400
1323	203	4	1169164800
1325	203	4	1102464000
1414	203	5	1250294400
1421	203	5	1206057600
1455	203	5	1324080000
1727	203	5	1088553600
192	203	5	987552000
1933	203	5	1181174400
1945	203	5	1359504000
2019	203	5	1097884800
2109	203	5	1034208000
2131	203	5	1167868800
2134	203	5	962582400
2153	203	4	1170460800
2165	203	5	1017273600
2213	203	5	1074211200
2235	203	5	1105228800
2423	203	5	1079308800
2436	203	5	1174176000
2443	203	3	997142400
2532	203	4	1365120000
2590	203	5	999648000
2591	203	5	1122940800
2633	203	5	1212883200
2648	203	4	1065830400
2681	203	5	1034812800
2688	203	5	1221350400
2698	203	4	1170720000
2736	203	5	1335398400
2806	203	5	1041033600
2860	203	5	1024790400
288	203	5	1260057600
2900	203	5	1154476800
305	203	5	965606400
3054	203	5	1130457600
3080	203	5	1070150400
3108	203	4	1300665600
3114	203	5	1085788800
3155	203	5	1273795200
3189	203	5	1028246400
3205	203	5	1222300800
3432	203	5	1084147200
3446	203	5	1118880000
3481	203	5	1200614400
3507	203	4	1025568000
3556	203	5	1204761600
3573	203	5	1377734400
3727	203	5	1396396800
375	203	5	1336780800
3767	203	5	1295222400
3816	203	5	1368489600
3837	203	5	1356048000
3892	203	5	1138147200
3909	203	2	1063238400
3923	203	5	1118534400
394	203	5	1393113600
3977	203	5	1313625600
4084	203	4	1346284800
420	203	5	1021248000
4250	203	4	1061164800
4282	203	5	1280966400
4301	203	4	1023753600
4364	203	5	1027900800
4385	203	5	1068854400
4393	203	5	994204800
4432	203	5	1044835200
464	203	5	1105401600
4691	203	5	1257897600
4793	203	5	1043798400
4826	203	1	1084752000
484	203	5	1046995200
4862	203	5	1240790400
4881	203	5	1112918400
4968	203	5	1029369600
5017	203	5	973728000
5040	203	5	1109808000
5130	203	4	1064966400
5247	203	5	1114300800
5248	203	5	1282089600
5342	203	5	1124150400
5395	203	2	1349568000
5417	203	5	1065398400
5483	203	5	1260057600
552	203	5	1391299200
5563	203	5	1321833600
5607	203	5	1135468800
5661	203	5	1128988800
5721	203	5	1048464000
5803	203	5	1327536000
5871	203	5	985132800
5883	203	5	1404345600
5952	203	4	994636800
6051	203	1	1365638400
6068	203	5	1050710400
6117	203	5	1075507200
614	203	3	1234396800
6160	203	5	1089244800
6208	203	3	1055548800
6313	203	5	1089072000
6327	203	5	1027036800
6398	203	5	1071619200
6404	203	5	1382313600
6439	203	5	992995200
6453	203	5	1131321600
649	203	5	1377129600
652	203	5	1172707200
664	203	5	1031529600
6645	203	5	1107216000
6669	203	5	1212883200
6670	203	5	1096156800
6733	203	4	1088467200
6825	203	5	992390400
6878	203	4	1002585600
6908	203	5	1233705600
6925	203	5	970185600
7061	203	5	972432000
7070	203	5	1018310400
7119	203	5	977270400
7132	203	5	1060473600
7194	203	5	1367193600
7198	203	5	1328572800
7205	203	5	1010534400
7247	203	5	1362182400
7345	203	5	1353715200
7361	203	5	996710400
7413	203	5	1319846400
7425	203	5	1014768000
7471	203	5	1023408000
7593	203	5	1229212800
7603	203	5	1056672000
766	203	5	1243468800
7701	203	4	1356739200
771	203	5	1055721600
7733	203	4	1046995200
7797	203	4	1059264000
7812	203	5	998438400
7935	203	4	1125619200
8015	203	1	1127001600
803	203	5	1177977600
883	203	5	1223683200
1742	204	5	1190937600
3140	204	4	1370476800
6896	204	5	1369699200
5232	205	4	1383264000
5530	206	5	1052006400
3909	207	4	1063238400
6012	207	5	1381276800
6645	207	3	1107388800
6772	207	4	1370390400
7199	207	1	992822400
1393	208	4	1059091200
5358	208	1	1073433600
7555	208	4	1038441600
1178	209	5	1090022400
3416	209	5	1184630400
3912	209	5	1184198400
4321	209	4	1368489600
5269	209	4	1372464000
5358	209	1	1073347200
550	209	5	1287878400
7070	209	4	1001894400
7604	209	5	1347408000
7608	209	3	980208000
7835	209	4	977184000
1182	210	5	983836800
1505	210	5	980121600
231	210	2	977961600
2546	210	3	968889600
305	210	5	965520000
3237	210	5	1296172800
3313	210	4	1015200000
4321	210	5	1368489600
4411	210	5	991526400
4668	210	5	998438400
4948	210	3	971049600
5157	210	4	981331200
5661	210	5	1099526400
6344	210	5	1019001600
6929	210	4	1255996800
7070	210	5	1000080000
7361	210	4	996883200
744	210	2	1024358400
7835	210	5	976752000
7883	210	5	989280000
0	211	3	1388188800
1129	211	5	1369958400
3724	211	5	996364800
536	211	3	992649600
5469	211	5	991699200
5519	211	3	985996800
6425	211	5	1262390400
7070	211	5	1000425600
7309	211	5	1219276800
7835	211	5	981504000
1129	212	4	1384905600
1393	212	4	1059091200
1970	212	5	1377302400
2736	212	4	1335916800
353	212	5	1030060800
5469	212	5	1025222400
5519	212	5	985132800
6539	212	5	1011484800
688	212	5	1244678400
7070	212	4	1011830400
7309	212	5	1218844800
3993	213	3	1032048000
1971	214	1	1016236800
4953	214	3	982540800
6465	214	3	995760000
7386	214	1	1020038400
6379	215	3	1204070400
2972	216	4	1372723200
5275	216	5	1137283200
1797	217	5	981504000
1905	217	5	1061856000
2043	217	5	1304294400
222	217	5	1041984000
230	217	5	1378684800
2688	217	5	1335312000
2718	217	5	1405296000
305	217	5	965520000
3108	217	5	1298678400
3237	217	5	1295913600
3312	217	5	988070400
4130	217	5	1228003200
4888	217	5	1126569600
5157	217	5	980640000
5342	217	5	1105056000
5358	217	1	1082332800
536	217	5	1011657600
5676	217	5	1008374400
5760	217	5	976579200
5766	217	5	980121600
6068	217	5	1103414400
6379	217	3	1107129600
6628	217	5	1379980800
7070	217	5	1012953600
7386	217	5	1026432000
7479	217	5	1059091200
7935	217	5	1126828800
3290	218	3	1397779200
3733	219	2	1139184000
6715	220	5	1282262400
6059	221	5	1365897600
6623	221	5	1383350400
2240	222	5	1399593600
2333	222	5	977011200
5256	222	5	1179619200
5529	222	5	1375401600
6042	222	5	978307200
6119	222	4	1042848000
6122	222	4	1021766400
6889	222	5	979257600
7435	222	5	1061251200
1550	223	2	942192000
2746	223	5	1367452800
285	223	1	1379462400
4628	223	1	972172800
464	223	3	1093824000
2317	224	5	1200787200
2871	224	4	1368662400
222	225	2	1037145600
402	225	4	980294400
6162	225	4	1019520000
6187	225	5	1364515200
6269	225	5	1396310400
7479	225	3	1031356800
7575	225	3	1400803200
803	225	3	1177718400
1111	226	5	1187740800
1178	226	5	1077062400
1423	226	5	1089763200
1515	226	4	978566400
2436	226	5	1165536000
2558	226	5	1012867200
2681	226	5	1034812800
3039	226	3	1400630400
3094	226	4	1016064000
3137	226	5	1187740800
3623	226	2	965001600
420	226	4	1020816000
4221	226	2	977875200
463	226	5	1066521600
5017	226	5	980380800
5476	226	5	1232496000
6117	226	2	1069545600
6240	226	4	1117324800
6339	226	4	1145923200
6344	226	4	1019001600
6521	226	2	977529600
6636	226	5	1104883200
6670	226	5	1116892800
6925	226	4	981936000
6929	226	5	1255996800
7120	226	4	1090454400
7132	226	5	1060041600
7247	226	3	1192752000
7361	226	5	996451200
7562	226	5	1007769600
789	226	5	1041033600
7935	226	3	1126137600
1550	227	4	959299200
3295	227	5	1044835200
5805	227	5	999907200
1096	228	4	1332201600
1163	228	5	1321142400
1660	228	4	1135900800
2436	228	4	1169251200
2558	228	5	1077321600
3094	228	5	1017187200
315	228	4	996192000
3225	228	4	1060214400
3350	228	5	1199750400
3476	228	4	1198454400
3507	228	5	1025049600
3782	228	5	1203120000
412	228	4	1327190400
4353	228	4	1009497600
6834	228	4	1357689600
6929	228	5	1255996800
7562	228	5	996796800
4191	229	3	965779200
4411	230	4	991958400
5120	230	5	1382659200
5154	230	3	1036454400
5154	231	5	1016236800
3378	232	2	974764800
2820	233	5	1309996800
3878	233	5	1321056000
468	233	5	1041206400
5020	233	5	1391817600
5120	233	5	1382313600
6486	233	4	1121126400
7724	233	5	1390608000
3424	234	4	1361059200
36	235	5	1005177600
4720	235	4	983491200
7070	235	4	1040601600
7479	235	4	1064275200
2163	236	4	1249516800
7530	236	4	965779200
6518	237	2	972000000
7494	238	2	1008201600
3094	239	4	1014249600
7070	240	1	1024790400
3878	241	5	1290470400
3878	242	5	1290384000
222	243	4	1037145600
7289	243	3	1111190400
2602	244	5	1366761600
3710	244	3	1023926400
2317	245	5	1305504000
4698	245	4	1309392000
4964	245	5	1207267200
5667	245	5	1332374400
654	245	4	1392595200
1058	246	5	976838400
1163	246	5	1311292800
2284	246	5	1125187200
2414	246	4	1117411200
2718	246	4	1405296000
3734	246	5	1152144000
4039	246	5	1211155200
4461	246	5	1320364800
4942	246	5	1033689600
5041	246	5	965865600
2111	247	5	1108339200
3632	247	4	1344211200
6119	247	4	1043712000
906	247	5	977702400
222	248	4	1037059200
7289	248	4	1307577600
1080	249	5	983145600
7799	249	4	1087084800
1357	250	1	1096588800
7588	250	1	1132704000
0	251	5	1388188800
1075	251	5	1040169600
1111	251	5	1264723200
1182	251	5	978480000
1340	251	5	1294963200
1393	251	5	1092182400
1467	251	5	990489600
1651	251	4	1026086400
1703	251	5	1344729600
1735	251	5	1322179200
1829	251	5	998697600
1839	251	5	1355616000
1887	251	5	968630400
1970	251	5	1366934400
1971	251	5	1016496000
1994	251	5	984960000
2043	251	5	1296000000
2157	251	2	1264550400
2298	251	5	976924800
2347	251	5	1094601600
2436	251	2	1155340800
2586	251	5	1251763200
2652	251	5	980380800
2678	251	1	981504000
3000	251	5	998784000
3004	251	5	1394928000
305	251	5	965692800
3084	251	5	964051200
319	251	5	981936000
3199	251	5	965520000
3233	251	5	1320019200
3290	251	5	1397779200
332	251	5	1340236800
3378	251	4	972172800
3385	251	5	1049155200
3520	251	5	1117756800
353	251	5	1041206400
3699	251	5	1086912000
3724	251	5	998697600
3781	251	1	981244800
3805	251	4	1043452800
3807	251	4	1214611200
4066	251	5	1363478400
4089	251	5	1362268800
4181	251	5	1361059200
4489	251	4	1304985600
4492	251	3	1028505600
4628	251	5	978220800
4797	251	5	996796800
4955	251	5	1395964800
5026	251	5	1004313600
5060	251	5	1396396800
5157	251	4	983318400
5227	251	5	1021248000
5342	251	5	1100390400
541	251	5	1299196800
5478	251	5	1379116800
5483	251	4	1228435200
554	251	5	1356220800
5573	251	5	1353628800
5760	251	5	980208000
5762	251	5	965520000
5871	251	4	987897600
5950	251	3	964224000
6068	251	4	974851200
610	251	5	1054771200
6103	251	5	972432000
6157	251	5	1245628800
6220	251	4	1106697600
6252	251	5	1059004800
64	251	5	987638400
6425	251	5	1234656000
6453	251	5	1132790400
6530	251	5	1267660800
6539	251	5	1012867200
660	251	5	1207267200
6808	251	3	1265673600
6893	251	5	1372982400
6989	251	5	982108800
7070	251	5	1026604800
7211	251	3	1060819200
723	251	5	979516800
7234	251	5	974160000
7309	251	5	1185494400
7386	251	5	1034899200
7555	251	5	1032220800
7563	251	5	1318982400
7608	251	5	980208000
7701	251	5	1368057600
777	251	4	1291420800
7782	251	4	1044662400
7883	251	5	971913600
7973	251	5	1110240000
8050	251	5	1062806400
1971	252	5	1020038400
353	252	5	1043884800
3733	252	5	1139270400
4688	252	4	1031356800
5157	252	1	964915200
7843	252	5	1385337600
1121	253	5	1302220800
1467	253	5	990489600
1970	253	4	1377302400
231	253	4	979776000
3004	253	5	1375660800
3733	253	5	1139184000
4181	253	3	1363651200
5342	253	5	1100649600
6775	253	5	1403222400
7070	253	5	1038614400
7361	253	3	996969600
7386	253	5	1018483200
7835	253	5	980985600
0	254	5	1387756800
5060	254	5	1357948800
744	254	3	1026777600
4797	255	5	1012262400
5358	255	5	1086393600
7206	255	5	1367712000
7604	255	5	1375660800
5060	256	5	1396137600
1705	257	3	1072828800
2120	257	4	1019692800
222	257	4	1042156800
2436	257	2	1171238400
2519	257	5	1379116800
2558	257	5	1012953600
2882	257	5	1045180800
2946	257	5	1282867200
3094	257	3	1012348800
3699	257	5	1076198400
3750	257	3	1238284800
